Location,MSAS,Year,Day,Ratio,Moon,Moon_fraction,Moon_altitude,Cloud_time,Clouds_total,Clouds_low,Clouds_mid,Clouds_high,Lightpolution,Temperature,Month
DeZilk,17.693,2023,10,13.1,Yes,92,34,2023-01-10 07:00:00,10,0,0,35,Yes,7.7,1
DeZilk,16.79,2023,11,13.1,No,86,0,2023-01-10 19:00:00,100,100,42,100,Yes,7.88,1
DeZilk,16.806,2023,11,13.1,No,86,0,2023-01-10 20:00:00,100,100,36,100,Yes,8.7,1
DeZilk,17.086,2023,11,13.1,Yes,86,4,2023-01-10 21:00:00,100,100,38,100,Yes,9.48,1
DeZilk,16.87,2023,11,13.1,Yes,86,13,2023-01-10 22:00:00,100,100,100,100,Yes,9.9,1
DeZilk,17.319,2023,11,13.1,Yes,86,21,2023-01-10 23:00:00,100,100,17,100,Yes,10.3,1
DeZilk,17.356,2023,11,13.1,Yes,86,30,2023-01-11 00:00:00,100,100,99,100,Yes,10.9,1
DeZilk,17.342,2023,11,13.1,Yes,86,38,2023-01-11 01:00:00,100,100,100,100,Yes,11.08,1
DeZilk,17.372,2023,11,13.1,Yes,86,45,2023-01-11 02:00:00,100,100,100,100,Yes,11.44,1
DeZilk,17.078,2023,11,13.1,Yes,86,49,2023-01-11 03:00:00,100,100,100,3,Yes,11.2,1
DeZilk,17.061,2023,11,13.1,Yes,86,51,2023-01-11 04:00:00,100,60,99,99,Yes,10.9,1
DeZilk,17.054,2023,11,13.1,Yes,86,49,2023-01-11 05:00:00,100,27,83,100,Yes,10.72,1
DeZilk,17.244,2023,11,13.1,Yes,86,44,2023-01-11 06:00:00,23,18,2,19,Yes,10.6,1
DeZilk,17.097,2023,11,13.1,Yes,86,36,2023-01-11 07:00:00,16,18,0,0,Yes,9.66,1
DeZilk,16.873,2023,12,13.1,No,79,0,2023-01-11 19:00:00,94,22,76,97,Yes,9.6,1
DeZilk,18.017,2023,12,13.1,No,79,0,2023-01-11 20:00:00,100,100,100,100,Yes,8.7,1
DeZilk,17.26,2023,12,13.1,No,79,0,2023-01-11 21:00:00,84,21,100,16,Yes,8.7,1
DeZilk,17.752,2023,12,13.1,Yes,79,3,2023-01-11 22:00:00,75,21,46,96,Yes,9.18,1
DeZilk,18.232,2023,12,13.1,Yes,79,11,2023-01-11 23:00:00,100,100,83,94,Yes,9.3,1
DeZilk,17.612,2023,12,13.1,Yes,79,20,2023-01-12 00:00:00,100,59,100,100,Yes,9.42,1
DeZilk,17.628,2023,12,13.1,Yes,79,28,2023-01-12 01:00:00,100,47,100,100,Yes,9.6,1
DeZilk,17.45,2023,12,13.1,Yes,79,36,2023-01-12 02:00:00,100,100,100,100,Yes,9.3,1
DeZilk,17.458,2023,12,13.1,Yes,79,42,2023-01-12 03:00:00,100,53,100,100,Yes,9.6,1
DeZilk,17.474,2023,12,13.1,Yes,79,45,2023-01-12 04:00:00,100,100,100,100,Yes,9.6,1
DeZilk,17.528,2023,12,13.1,Yes,79,45,2023-01-12 05:00:00,100,100,100,80,Yes,9.3,1
DeZilk,17.366,2023,12,13.1,Yes,79,42,2023-01-12 06:00:00,100,100,100,99,Yes,9.6,1
DeZilk,17.398,2023,12,13.1,Yes,79,37,2023-01-12 07:00:00,100,100,100,99,Yes,10.14,1
DeZilk,17.196,2023,13,13.1,No,70,0,2023-01-12 19:00:00,100,89,100,0,Yes,10.6,1
DeZilk,16.962,2023,13,13.1,No,70,0,2023-01-12 20:00:00,100,100,100,1,Yes,10.6,1
DeZilk,16.872,2023,13,13.1,No,70,0,2023-01-12 21:00:00,100,100,46,2,Yes,10.48,1
DeZilk,18.607,2023,13,13.1,No,70,0,2023-01-12 22:00:00,33,8,43,0,Yes,9.9,1
DeZilk,19.546,2023,13,13.1,Yes,70,1,2023-01-12 23:00:00,7,5,4,0,Yes,9.0,1
DeZilk,19.35,2023,13,13.1,Yes,70,10,2023-01-13 00:00:00,0,0,0,0,Yes,8.3,1
DeZilk,18.657,2023,13,13.1,Yes,70,18,2023-01-13 01:00:00,1,0,2,0,Yes,8.46,1
DeZilk,19.052,2023,13,13.1,Yes,70,26,2023-01-13 02:00:00,49,0,81,0,Yes,8.7,1
DeZilk,18.716,2023,13,13.1,Yes,70,33,2023-01-13 03:00:00,62,2,100,0,Yes,8.7,1
DeZilk,18.78,2023,13,13.1,Yes,70,37,2023-01-13 04:00:00,34,12,37,2,Yes,8.7,1
DeZilk,18.8,2023,13,13.1,Yes,70,40,2023-01-13 05:00:00,10,11,1,0,Yes,8.94,1
DeZilk,18.778,2023,13,13.1,Yes,70,39,2023-01-13 06:00:00,19,20,2,0,Yes,9.0,1
DeZilk,18.046,2023,13,13.1,Yes,70,35,2023-01-13 07:00:00,47,31,32,0,Yes,8.7,1
DeZilk,17.583,2023,14,13.1,No,61,0,2023-01-13 19:00:00,72,54,39,0,Yes,9.42,1
DeZilk,17.092,2023,14,13.1,No,61,0,2023-01-13 20:00:00,67,50,37,0,Yes,9.72,1
DeZilk,18.913,2023,14,13.1,No,61,0,2023-01-13 21:00:00,55,45,24,0,Yes,8.3,1
DeZilk,19.163,2023,14,13.1,No,61,0,2023-01-13 22:00:00,76,39,38,61,Yes,8.7,1
DeZilk,17.784,2023,14,13.1,No,61,0,2023-01-13 23:00:00,42,23,30,10,Yes,9.18,1
DeZilk,17.87,2023,14,13.1,No,61,0,2023-01-14 00:00:00,84,15,67,100,Yes,9.18,1
DeZilk,18.974,2023,14,13.1,Yes,61,8,2023-01-14 01:00:00,85,28,64,72,Yes,8.38,1
DeZilk,18.78,2023,14,13.1,Yes,61,16,2023-01-14 02:00:00,14,0,1,44,Yes,7.7,1
DeZilk,18.8,2023,14,13.1,Yes,61,23,2023-01-14 03:00:00,77,0,79,100,Yes,7.4,1
DeZilk,18.218,2023,14,13.1,Yes,61,29,2023-01-14 04:00:00,32,0,4,100,Yes,6.4,1
DeZilk,17.722,2023,14,13.1,Yes,61,33,2023-01-14 05:00:00,100,53,69,100,Yes,6.4,1
DeZilk,17.668,2023,14,13.1,Yes,61,34,2023-01-14 06:00:00,100,100,100,100,Yes,6.82,1
DeZilk,17.468,2023,14,13.1,Yes,61,32,2023-01-14 07:00:00,100,44,100,100,Yes,7.0,1
DeZilk,17.362,2023,15,13.1,No,51,0,2023-01-14 19:00:00,100,100,99,100,Yes,10.6,1
DeZilk,17.444,2023,15,13.1,No,51,0,2023-01-14 20:00:00,100,100,100,100,Yes,8.0,1
DeZilk,17.342,2023,15,13.1,No,51,0,2023-01-14 21:00:00,100,100,100,100,Yes,7.4,1
DeZilk,17.514,2023,15,13.1,No,51,0,2023-01-14 22:00:00,91,1,100,100,Yes,8.0,1
DeZilk,17.54,2023,15,13.1,No,51,0,2023-01-14 23:00:00,90,0,100,100,Yes,8.12,1
DeZilk,17.63,2023,15,13.1,No,51,0,2023-01-15 00:00:00,90,0,100,100,Yes,8.18,1
DeZilk,17.684,2023,15,13.1,No,51,0,2023-01-15 01:00:00,79,0,81,100,Yes,8.12,1
DeZilk,18.536,2023,15,13.1,Yes,51,5,2023-01-15 02:00:00,90,0,100,100,Yes,8.0,1
DeZilk,18.111,2023,15,13.1,Yes,51,13,2023-01-15 03:00:00,74,1,72,100,Yes,8.0,1
DeZilk,17.603,2023,15,13.1,Yes,51,19,2023-01-15 04:00:00,68,16,39,100,Yes,7.7,1
DeZilk,17.888,2023,15,13.1,Yes,51,24,2023-01-15 05:00:00,99,10,100,100,Yes,7.88,1
DeZilk,19.189,2023,15,13.1,Yes,51,27,2023-01-15 06:00:00,23,11,20,4,Yes,7.7,1
DeZilk,19.139,2023,15,13.1,Yes,51,28,2023-01-15 07:00:00,30,16,26,0,Yes,7.0,1
DeZilk,17.204,2023,16,13.1,No,41,0,2023-01-15 19:00:00,100,100,93,28,Yes,6.1,1
DeZilk,19.558,2023,16,13.1,No,41,0,2023-01-15 20:00:00,71,69,6,19,Yes,5.4,1
DeZilk,19.489,2023,16,13.1,No,41,0,2023-01-15 21:00:00,100,100,14,14,Yes,4.74,1
DeZilk,19.704,2023,16,13.1,No,41,0,2023-01-15 22:00:00,83,65,5,72,Yes,4.1,1
DeZilk,19.618,2023,16,13.1,No,41,0,2023-01-15 23:00:00,20,20,0,6,Yes,3.44,1
DeZilk,19.457,2023,16,13.1,No,41,0,2023-01-16 00:00:00,91,100,2,0,Yes,3.74,1
DeZilk,19.818,2023,16,13.1,No,41,0,2023-01-16 01:00:00,100,75,85,83,Yes,4.34,1
DeZilk,19.836,2023,16,13.1,No,41,0,2023-01-16 02:00:00,11,5,0,23,Yes,3.2,1
DeZilk,19.746,2023,16,13.1,Yes,41,2,2023-01-16 03:00:00,53,25,1,100,Yes,3.2,1
DeZilk,18.49,2023,16,13.1,Yes,41,10,2023-01-16 04:00:00,31,1,0,100,Yes,3.5,1
DeZilk,17.862,2023,16,13.1,Yes,41,15,2023-01-16 05:00:00,56,0,43,100,Yes,3.26,1
DeZilk,17.694,2023,16,13.1,Yes,41,20,2023-01-16 06:00:00,91,3,97,100,Yes,3.5,1
DeZilk,17.248,2023,16,13.1,Yes,41,22,2023-01-16 07:00:00,100,100,100,100,Yes,3.68,1
DeZilk,17.394,2023,17,13.1,No,30,0,2023-01-16 19:00:00,100,85,100,32,Yes,4.5,1
DeZilk,17.934,2023,17,13.1,No,30,0,2023-01-16 20:00:00,100,45,100,66,Yes,4.8,1
DeZilk,17.45,2023,17,13.1,No,30,0,2023-01-16 21:00:00,100,51,98,63,Yes,4.8,1
DeZilk,18.413,2023,17,13.1,No,30,0,2023-01-16 22:00:00,52,34,11,49,Yes,4.42,1
DeZilk,18.543,2023,17,13.1,No,30,0,2023-01-16 23:00:00,85,37,85,2,Yes,4.62,1
DeZilk,17.696,2023,17,13.1,No,30,0,2023-01-17 00:00:00,94,38,100,0,Yes,4.1,1
DeZilk,19.356,2023,17,13.1,No,30,0,2023-01-17 01:00:00,100,61,85,28,Yes,2.9,1
DeZilk,17.812,2023,17,13.1,No,30,0,2023-01-17 02:00:00,68,20,81,4,Yes,3.2,1
DeZilk,18.572,2023,17,13.1,No,30,0,2023-01-17 03:00:00,66,63,15,0,Yes,3.44,1
DeZilk,18.18,2023,17,13.1,No,30,0,2023-01-17 04:00:00,28,17,22,0,Yes,2.5,1
DeZilk,18.916,2023,17,13.1,Yes,30,6,2023-01-17 05:00:00,21,15,12,0,Yes,2.44,1
DeZilk,19.262,2023,17,13.1,Yes,30,11,2023-01-17 06:00:00,61,30,57,0,Yes,3.2,1
DeZilk,19.436,2023,17,13.1,Yes,30,15,2023-01-17 07:00:00,18,13,10,0,Yes,3.44,1
DeZilk,18.891,2023,18,13.1,No,21,0,2023-01-17 19:00:00,3,0,0,10,Yes,2.38,1
DeZilk,19.184,2023,18,13.1,No,21,0,2023-01-17 20:00:00,5,2,0,11,Yes,1.78,1
DeZilk,19.058,2023,18,13.1,No,21,0,2023-01-17 21:00:00,19,7,18,5,Yes,1.6,1
DeZilk,19.24,2023,18,13.1,No,21,0,2023-01-17 22:00:00,14,10,9,0,Yes,1.2,1
DeZilk,19.516,2023,18,13.1,No,21,0,2023-01-17 23:00:00,44,11,11,91,Yes,-0.4,1
DeZilk,18.472,2023,18,13.1,No,21,0,2023-01-18 00:00:00,40,9,12,84,Yes,0.6,1
DeZilk,19.029,2023,18,13.1,No,21,0,2023-01-18 01:00:00,10,7,0,13,Yes,1.6,1
DeZilk,19.306,2023,18,13.1,No,21,0,2023-01-18 02:00:00,26,2,0,81,Yes,1.9,1
DeZilk,19.692,2023,18,13.1,No,21,0,2023-01-18 03:00:00,17,1,0,53,Yes,2.9,1
DeZilk,19.75,2023,18,13.1,No,21,0,2023-01-18 04:00:00,13,8,9,0,Yes,3.02,1
DeZilk,19.72,2023,18,13.1,No,21,0,2023-01-18 05:00:00,0,0,0,0,Yes,2.9,1
DeZilk,19.638,2023,18,13.1,Yes,21,2,2023-01-18 06:00:00,17,15,6,0,Yes,2.66,1
DeZilk,17.799,2023,18,13.1,Yes,21,8,2023-01-18 07:00:00,19,15,9,0,Yes,3.5,1
DeZilk,16.639,2023,19,13.1,No,12,0,2023-01-18 19:00:00,99,51,38,100,Yes,6.1,1
DeZilk,17.478,2023,19,13.1,No,12,0,2023-01-18 20:00:00,77,32,41,78,Yes,5.8,1
DeZilk,17.028,2023,19,13.1,No,12,0,2023-01-18 21:00:00,100,80,52,22,Yes,5.86,1
DeZilk,17.916,2023,19,13.1,No,12,0,2023-01-18 22:00:00,70,49,29,27,Yes,4.34,1
DeZilk,17.578,2023,19,13.1,No,12,0,2023-01-18 23:00:00,100,100,56,100,Yes,4.8,1
DeZilk,17.39,2023,19,13.1,No,12,0,2023-01-19 00:00:00,100,37,89,99,Yes,4.5,1
DeZilk,17.82,2023,19,13.1,No,12,0,2023-01-19 01:00:00,100,69,37,98,Yes,4.1,1
DeZilk,17.966,2023,19,13.1,No,12,0,2023-01-19 02:00:00,100,71,28,100,Yes,4.8,1
DeZilk,17.662,2023,19,13.1,No,12,0,2023-01-19 03:00:00,100,32,99,100,Yes,4.42,1
DeZilk,17.431,2023,19,13.1,No,12,0,2023-01-19 04:00:00,100,20,100,100,Yes,2.9,1
DeZilk,17.741,2023,19,13.1,No,12,0,2023-01-19 05:00:00,100,21,100,100,Yes,4.5,1
DeZilk,18.597,2023,19,13.1,No,12,0,2023-01-19 06:00:00,100,27,96,99,Yes,4.8,1
