Location,MSAS,Year,Day,Ratio,Moon,Moon_fraction,Moon_altitude,Cloud_time,Clouds_total,Clouds_low,Clouds_mid,Clouds_high,Lightpolution,Temperature,Month
Borkum,17.0,2023,27,0.25,Yes,95,33,2023-10-26 21:00:00,42,31,18,10,No,12.2,10
Borkum,17.136,2023,27,0.25,Yes,95,36,2023-10-26 22:00:00,41,25,27,8,No,11.9,10
Borkum,17.24,2023,27,0.25,Yes,95,37,2023-10-26 23:00:00,100,68,66,56,No,11.6,10
Borkum,17.09,2023,27,0.25,Yes,95,35,2023-10-27 00:00:00,100,64,31,82,No,11.6,10
Borkum,17.275,2023,27,0.25,Yes,95,31,2023-10-27 01:00:00,54,28,11,75,No,11.2,10
Borkum,18.084,2023,27,0.25,Yes,95,25,2023-10-27 02:00:00,34,17,2,60,No,11.2,10
Borkum,18.61,2023,27,0.25,Yes,95,17,2023-10-27 03:00:00,100,100,28,93,No,11.44,10
Borkum,18.953,2023,27,0.25,Yes,95,9,2023-10-27 04:00:00,100,100,97,87,No,11.52,10
Borkum,18.193,2023,27,0.25,Yes,95,1,2023-10-27 05:00:00,100,100,100,63,No,11.6,10
Borkum,17.324,2023,27,0.25,No,95,0,2023-10-27 06:00:00,100,100,100,100,No,11.52,10
Borkum,16.728,2023,28,0.25,Yes,99,19,2023-10-27 19:00:00,100,100,100,58,No,11.6,10
Borkum,16.974,2023,28,0.25,Yes,99,27,2023-10-27 20:00:00,100,100,100,36,No,11.6,10
Borkum,16.958,2023,28,0.25,Yes,99,35,2023-10-27 21:00:00,100,100,100,95,No,11.36,10
Borkum,16.547,2023,28,0.25,Yes,99,40,2023-10-27 22:00:00,100,92,100,100,No,11.2,10
Borkum,16.862,2023,28,0.25,Yes,99,44,2023-10-27 23:00:00,100,94,95,100,No,11.2,10
Borkum,16.852,2023,28,0.25,Yes,99,44,2023-10-28 00:00:00,100,100,100,53,No,11.2,10
Borkum,16.866,2023,28,0.25,Yes,99,41,2023-10-28 01:00:00,100,100,100,94,No,11.2,10
Borkum,17.418,2023,28,0.25,Yes,99,36,2023-10-28 02:00:00,100,100,100,59,No,11.2,10
Borkum,17.698,2023,28,0.25,Yes,99,29,2023-10-28 03:00:00,100,100,81,94,No,11.28,10
Borkum,17.41,2023,28,0.25,Yes,99,21,2023-10-28 04:00:00,100,92,41,99,No,11.78,10
Borkum,17.908,2023,28,0.25,Yes,99,13,2023-10-28 05:00:00,100,100,79,100,No,11.9,10
Borkum,19.137,2023,28,0.25,Yes,99,5,2023-10-28 06:00:00,100,36,91,100,No,11.84,10
Borkum,17.1,2023,29,0.25,Yes,100,17,2023-10-28 19:00:00,13,14,1,0,No,13.2,10
Borkum,18.138,2023,29,0.25,Yes,100,26,2023-10-28 20:00:00,10,6,4,6,No,13.2,10
Borkum,17.994,2023,29,0.25,Yes,100,34,2023-10-28 21:00:00,30,0,0,99,No,12.68,10
Borkum,16.992,2023,29,0.25,Yes,100,42,2023-10-28 22:00:00,30,0,0,100,No,12.2,10
Borkum,16.302,2023,29,0.25,Yes,100,47,2023-10-28 23:00:00,34,2,3,100,No,12.2,10
Borkum,16.374,2023,29,0.25,Yes,100,50,2023-10-29 00:00:00,37,0,12,100,No,12.74,10
Borkum,16.834,2023,29,0.25,Yes,100,50,2023-10-29 01:00:00,90,1,98,100,No,12.2,10
Borkum,18.275,2023,29,0.25,Yes,100,47,2023-10-29 02:00:00,100,100,100,100,No,12.2,10
Borkum,17.623,2023,29,0.25,Yes,100,41,2023-10-29 03:00:00,100,95,100,100,No,12.2,10
Borkum,16.482,2023,29,0.25,Yes,100,34,2023-10-29 04:00:00,100,77,44,80,No,12.8,10
Borkum,17.39,2023,29,0.25,Yes,100,25,2023-10-29 05:00:00,85,38,67,36,No,13.5,10
Borkum,18.408,2023,29,0.25,Yes,100,17,2023-10-29 06:00:00,70,45,40,18,No,13.5,10
Borkum,18.616,2023,30,0.25,Yes,98,14,2023-10-29 19:00:00,65,26,19,100,No,13.5,10
Borkum,17.06,2023,30,0.25,Yes,98,23,2023-10-29 20:00:00,100,71,11,100,No,12.8,10
Borkum,18.192,2023,30,0.25,Yes,98,32,2023-10-29 21:00:00,76,41,19,92,No,12.5,10
Borkum,17.676,2023,30,0.25,Yes,98,40,2023-10-29 22:00:00,93,69,12,79,No,12.5,10
Borkum,17.419,2023,30,0.25,Yes,98,48,2023-10-29 23:00:00,86,72,24,21,No,12.5,10
Borkum,17.252,2023,30,0.25,Yes,98,53,2023-10-30 00:00:00,100,100,26,0,No,12.74,10
Borkum,17.008,2023,30,0.25,Yes,98,56,2023-10-30 01:00:00,52,45,6,26,No,12.5,10
Borkum,16.958,2023,30,0.25,Yes,98,55,2023-10-30 02:00:00,24,3,15,40,No,12.38,10
Borkum,17.472,2023,30,0.25,Yes,98,51,2023-10-30 03:00:00,56,54,6,13,No,12.2,10
Borkum,18.193,2023,30,0.25,Yes,98,45,2023-10-30 04:00:00,68,67,9,7,No,11.9,10
Borkum,17.447,2023,30,0.25,Yes,98,37,2023-10-30 05:00:00,100,100,17,0,No,11.2,10
Borkum,18.224,2023,30,0.25,Yes,98,29,2023-10-30 06:00:00,52,46,18,0,No,11.6,10
Borkum,18.758,2023,31,0.25,Yes,94,10,2023-10-30 19:00:00,99,10,100,100,No,13.2,10
Borkum,18.098,2023,31,0.25,Yes,94,19,2023-10-30 20:00:00,100,31,100,100,No,13.2,10
Borkum,18.142,2023,31,0.25,Yes,94,27,2023-10-30 21:00:00,100,100,100,100,No,13.2,10
Borkum,17.774,2023,31,0.25,Yes,94,36,2023-10-30 22:00:00,100,100,100,100,No,12.8,10
Borkum,17.898,2023,31,0.25,Yes,94,44,2023-10-30 23:00:00,100,100,100,100,No,12.2,10
Borkum,17.622,2023,31,0.25,Yes,94,52,2023-10-31 00:00:00,100,100,100,100,No,11.9,10
Borkum,17.046,2023,31,0.25,Yes,94,58,2023-10-31 01:00:00,100,100,100,100,No,11.84,10
Borkum,17.846,2023,31,0.25,Yes,94,61,2023-10-31 02:00:00,100,100,100,48,No,11.9,10
Borkum,18.124,2023,31,0.25,Yes,94,59,2023-10-31 03:00:00,100,100,100,34,No,11.9,10
Borkum,18.574,2023,31,0.25,Yes,94,54,2023-10-31 04:00:00,100,100,100,64,No,11.66,10
Borkum,17.899,2023,31,0.25,Yes,94,48,2023-10-31 05:00:00,100,99,100,84,No,11.9,10
Borkum,18.0,2023,31,0.25,Yes,94,39,2023-10-31 06:00:00,100,87,100,100,No,12.14,10
Borkum,18.2,2023,1,0.25,Yes,88,6,2023-10-31 19:00:00,100,100,100,100,No,11.14,11
Borkum,18.22,2023,1,0.25,Yes,88,13,2023-10-31 20:00:00,100,100,99,94,No,10.9,11
Borkum,17.538,2023,1,0.25,Yes,88,22,2023-10-31 21:00:00,100,100,88,0,No,10.9,11
Borkum,17.528,2023,1,0.25,Yes,88,30,2023-10-31 22:00:00,100,100,47,0,No,10.9,11
Borkum,17.302,2023,1,0.25,Yes,88,39,2023-10-31 23:00:00,98,100,13,0,No,10.78,11
Borkum,17.465,2023,1,0.25,Yes,88,47,2023-11-01 00:00:00,63,41,44,0,No,10.3,11
Borkum,17.005,2023,1,0.25,Yes,88,55,2023-11-01 01:00:00,100,100,81,0,No,10.54,11
Borkum,17.216,2023,1,0.25,Yes,88,61,2023-11-01 02:00:00,90,75,37,0,No,10.3,11
Borkum,17.242,2023,1,0.25,Yes,88,63,2023-11-01 03:00:00,93,100,5,0,No,10.96,11
Borkum,17.223,2023,1,0.25,Yes,88,62,2023-11-01 04:00:00,100,100,9,98,No,11.36,11
Borkum,17.078,2023,1,0.25,Yes,88,56,2023-11-01 05:00:00,100,100,2,35,No,11.6,11
Borkum,17.146,2023,1,0.25,Yes,88,49,2023-11-01 06:00:00,100,100,3,100,No,11.6,11
Borkum,17.678,2023,2,0.25,Yes,81,1,2023-11-01 19:00:00,100,64,100,100,No,13.8,11
Borkum,18.315,2023,2,0.25,Yes,81,8,2023-11-01 20:00:00,100,16,100,86,No,13.2,11
Borkum,18.896,2023,2,0.25,Yes,81,15,2023-11-01 21:00:00,61,26,17,90,No,13.74,11
Borkum,18.22,2023,2,0.25,Yes,81,23,2023-11-01 22:00:00,58,52,18,0,No,13.5,11
Borkum,19.248,2023,2,0.25,Yes,81,32,2023-11-01 23:00:00,75,81,4,0,No,12.96,11
Borkum,18.85,2023,2,0.25,Yes,81,40,2023-11-02 00:00:00,64,67,0,11,No,12.8,11
Borkum,18.532,2023,2,0.25,Yes,81,49,2023-11-02 01:00:00,46,24,0,81,No,11.96,11
Borkum,18.2,2023,2,0.25,Yes,81,56,2023-11-02 02:00:00,1,0,0,3,No,11.6,11
Borkum,17.814,2023,2,0.25,Yes,81,62,2023-11-02 03:00:00,45,14,5,99,No,11.2,11
Borkum,17.356,2023,2,0.25,Yes,81,64,2023-11-02 04:00:00,85,4,86,100,No,11.14,11
Borkum,17.572,2023,2,0.25,Yes,81,62,2023-11-02 05:00:00,33,1,4,100,No,11.6,11
Borkum,17.7,2023,2,0.25,Yes,81,57,2023-11-02 06:00:00,88,0,96,100,No,11.9,11
Borkum,18.892,2023,3,0.25,No,72,0,2023-11-02 19:00:00,100,100,71,99,No,12.5,11
Borkum,18.009,2023,3,0.25,Yes,72,2,2023-11-02 20:00:00,100,100,100,1,No,12.8,11
Borkum,17.992,2023,3,0.25,Yes,72,8,2023-11-02 21:00:00,97,100,11,0,No,12.8,11
Borkum,18.417,2023,3,0.25,Yes,72,16,2023-11-02 22:00:00,100,100,22,92,No,13.2,11
Borkum,18.174,2023,3,0.25,Yes,72,24,2023-11-02 23:00:00,100,100,5,100,No,13.2,11
Borkum,17.926,2023,3,0.25,Yes,72,32,2023-11-03 00:00:00,100,100,36,87,No,13.2,11
Borkum,18.814,2023,3,0.25,Yes,72,41,2023-11-03 01:00:00,100,100,100,100,No,10.9,11
Borkum,18.578,2023,3,0.25,Yes,72,49,2023-11-03 02:00:00,100,100,100,100,No,9.6,11
Borkum,17.823,2023,3,0.25,Yes,72,56,2023-11-03 03:00:00,100,100,51,6,No,9.9,11
Borkum,17.734,2023,3,0.25,Yes,72,62,2023-11-03 04:00:00,100,100,19,92,No,10.36,11
Borkum,18.089,2023,3,0.25,Yes,72,64,2023-11-03 05:00:00,100,100,56,100,No,10.3,11
Borkum,18.196,2023,3,0.25,Yes,72,61,2023-11-03 06:00:00,100,90,99,97,No,10.3,11
Borkum,18.422,2023,4,0.25,No,63,0,2023-11-03 19:00:00,62,60,11,3,No,11.6,11
Borkum,19.006,2023,4,0.25,No,63,0,2023-11-03 20:00:00,100,99,21,18,No,11.02,11
Borkum,19.188,2023,4,0.25,Yes,63,1,2023-11-03 21:00:00,100,100,34,51,No,11.08,11
Borkum,20.488,2023,4,0.25,Yes,63,8,2023-11-03 22:00:00,100,84,28,46,No,11.2,11
Borkum,19.388,2023,4,0.25,Yes,63,15,2023-11-03 23:00:00,100,79,8,98,No,10.9,11
Borkum,20.068,2023,4,0.25,Yes,63,23,2023-11-04 00:00:00,50,56,0,0,No,10.48,11
Borkum,19.408,2023,4,0.25,Yes,63,32,2023-11-04 01:00:00,4,5,0,0,No,10.3,11
Borkum,19.63,2023,4,0.25,Yes,63,40,2023-11-04 02:00:00,5,3,4,0,No,9.9,11
Borkum,18.328,2023,4,0.25,Yes,63,49,2023-11-04 03:00:00,71,75,6,0,No,9.9,11
Borkum,18.172,2023,4,0.25,Yes,63,56,2023-11-04 04:00:00,91,100,1,0,No,9.9,11
Borkum,17.677,2023,4,0.25,Yes,63,60,2023-11-04 05:00:00,100,100,30,0,No,10.3,11
Borkum,17.602,2023,4,0.25,Yes,63,61,2023-11-04 06:00:00,95,100,8,0,No,10.42,11
Borkum,16.89,2023,5,0.25,No,53,0,2023-11-04 19:00:00,100,100,96,0,No,9.9,11
Borkum,18.182,2023,5,0.25,No,53,0,2023-11-04 20:00:00,100,100,94,0,No,10.3,11
Borkum,17.492,2023,5,0.25,No,53,0,2023-11-04 21:00:00,100,100,100,98,No,10.22,11
Borkum,20.166,2023,5,0.25,No,53,0,2023-11-04 22:00:00,100,100,50,86,No,10.3,11
Borkum,18.427,2023,5,0.25,Yes,53,6,2023-11-04 23:00:00,100,100,82,89,No,10.3,11
Borkum,18.776,2023,5,0.25,Yes,53,14,2023-11-05 00:00:00,100,100,21,100,No,10.9,11
Borkum,18.313,2023,5,0.25,Yes,53,23,2023-11-05 01:00:00,100,73,12,100,No,10.9,11
Borkum,19.222,2023,5,0.25,Yes,53,31,2023-11-05 02:00:00,100,100,17,78,No,11.14,11
Borkum,20.148,2023,5,0.25,Yes,53,40,2023-11-05 03:00:00,73,80,1,1,No,10.9,11
Borkum,19.664,2023,5,0.25,Yes,53,47,2023-11-05 04:00:00,100,99,0,82,No,10.6,11
Borkum,19.262,2023,5,0.25,Yes,53,54,2023-11-05 05:00:00,100,100,12,100,No,10.6,11
Borkum,18.384,2023,5,0.25,Yes,53,58,2023-11-05 06:00:00,100,100,13,100,No,10.9,11
Borkum,19.047,2023,6,0.25,No,44,0,2023-11-05 19:00:00,100,86,66,41,No,11.9,11
Borkum,18.333,2023,6,0.25,No,44,0,2023-11-05 20:00:00,100,47,93,53,No,11.9,11
Borkum,20.526,2023,6,0.25,No,44,0,2023-11-05 21:00:00,100,83,77,70,No,11.9,11
Borkum,18.74,2023,6,0.25,No,44,0,2023-11-05 22:00:00,100,63,57,47,No,11.9,11
Borkum,19.665,2023,6,0.25,No,44,0,2023-11-05 23:00:00,58,32,47,3,No,12.2,11
Borkum,20.532,2023,6,0.25,Yes,44,5,2023-11-06 00:00:00,38,23,29,0,No,12.5,11
Borkum,20.719,2023,6,0.25,Yes,44,13,2023-11-06 01:00:00,17,13,9,0,No,12.02,11
Borkum,19.982,2023,6,0.25,Yes,44,21,2023-11-06 02:00:00,68,36,50,17,No,11.9,11
Borkum,19.606,2023,6,0.25,Yes,44,30,2023-11-06 03:00:00,58,26,39,37,No,11.2,11
Borkum,19.354,2023,6,0.25,Yes,44,38,2023-11-06 04:00:00,100,55,60,100,No,10.9,11
Borkum,19.281,2023,6,0.25,Yes,44,45,2023-11-06 05:00:00,85,32,51,85,No,10.9,11
Borkum,18.921,2023,6,0.25,Yes,44,51,2023-11-06 06:00:00,59,19,21,97,No,10.72,11
Borkum,20.582,2023,7,0.25,No,35,0,2023-11-06 19:00:00,38,22,31,0,No,10.9,11
Borkum,20.616,2023,7,0.25,No,35,0,2023-11-06 20:00:00,40,31,20,0,No,10.9,11
Borkum,20.628,2023,7,0.25,No,35,0,2023-11-06 21:00:00,51,35,30,6,No,10.66,11
Borkum,20.726,2023,7,0.25,No,35,0,2023-11-06 22:00:00,55,36,34,7,No,10.6,11
Borkum,20.782,2023,7,0.25,No,35,0,2023-11-06 23:00:00,44,26,27,13,No,10.48,11
Borkum,20.86,2023,7,0.25,No,35,0,2023-11-07 00:00:00,72,66,9,25,No,10.42,11
Borkum,20.469,2023,7,0.25,Yes,35,3,2023-11-07 01:00:00,66,43,22,48,No,10.6,11
Borkum,20.457,2023,7,0.25,Yes,35,12,2023-11-07 02:00:00,57,37,31,16,No,10.72,11
Borkum,20.87,2023,7,0.25,Yes,35,20,2023-11-07 03:00:00,57,32,25,44,No,10.6,11
Borkum,19.984,2023,7,0.25,Yes,35,28,2023-11-07 04:00:00,80,59,27,36,No,9.98,11
Borkum,19.774,2023,7,0.25,Yes,35,36,2023-11-07 05:00:00,31,20,17,10,No,10.6,11
Borkum,19.689,2023,7,0.25,Yes,35,43,2023-11-07 06:00:00,28,23,11,1,No,10.36,11
Borkum,18.597,2023,8,0.25,No,26,0,2023-11-07 19:00:00,90,60,15,91,No,11.2,11
Borkum,17.434,2023,8,0.25,No,26,0,2023-11-07 20:00:00,100,96,10,100,No,10.9,11
Borkum,18.168,2023,8,0.25,No,26,0,2023-11-07 21:00:00,74,37,19,99,No,10.66,11
Borkum,18.61,2023,8,0.25,No,26,0,2023-11-07 22:00:00,59,19,21,99,No,10.3,11
Borkum,19.673,2023,8,0.25,No,26,0,2023-11-07 23:00:00,60,27,13,93,No,10.3,11
Borkum,19.735,2023,8,0.25,No,26,0,2023-11-08 00:00:00,39,22,5,53,No,10.3,11
